MM:DD:YYYY hh:mm:ss, Elapsed Time, Device, LeftCount, LeftDuration, RightCount, RightDuration, BatteryVoltage
10/22/2019 13:55,20:56:53,4,216,234.9,171,70.52,3.63
10/22/2019 13:55,20:57:03,4,216,234.9,171,70.52,3.62
10/22/2019 13:55,20:57:13,4,216,234.9,171,70.52,3.62
10/22/2019 13:55,20:57:23,4,216,234.9,171,70.52,3.62
10/22/2019 13:56,20:57:33,4,216,234.9,171,70.52,3.58
10/22/2019 13:56,20:57:43,4,216,234.9,171,70.52,3.6
10/22/2019 13:56,20:57:53,4,216,234.9,171,70.52,3.61
10/22/2019 13:56,20:58:03,4,216,234.9,171,70.52,3.63
10/22/2019 13:56,20:58:13,4,216,234.9,171,70.52,3.61
10/22/2019 13:56,20:58:23,4,216,234.9,171,70.52,3.6
10/22/2019 13:57,20:58:33,4,216,234.9,171,70.52,3.62
10/22/2019 13:57,20:58:43,4,216,234.9,171,70.52,3.61
10/22/2019 13:57,20:58:53,4,216,234.9,171,70.52,3.6
10/22/2019 13:57,20:59:03,4,216,234.9,171,70.52,3.63
10/22/2019 13:57,20:59:13,4,216,234.9,171,70.52,3.61
10/22/2019 13:57,20:59:23,4,216,234.9,171,70.52,3.59
10/22/2019 13:58,20:59:33,4,216,234.9,171,70.52,3.6
10/22/2019 13:58,20:59:43,4,216,234.9,171,70.52,3.62
10/22/2019 13:58,20:59:53,4,216,234.9,171,70.52,3.62
10/22/2019 13:58,21:00:03,4,216,234.9,171,70.52,3.61
10/22/2019 13:58,21:00:13,4,216,234.9,171,70.52,3.6
10/22/2019 13:58,21:00:23,4,216,234.9,171,70.52,3.6
10/22/2019 13:59,21:00:33,4,216,234.9,171,70.52,3.61
10/22/2019 13:59,21:00:43,4,216,234.9,171,70.52,3.62
10/22/2019 13:59,21:00:53,4,216,234.9,171,70.52,3.58
10/22/2019 13:59,21:01:03,4,216,234.9,171,70.52,3.62
10/22/2019 13:59,21:01:13,4,216,234.9,171,70.52,3.62
10/22/2019 13:59,21:01:23,4,216,234.9,171,70.52,3.61
10/22/2019 14:00,21:01:33,4,216,234.9,171,70.52,3.61
10/22/2019 14:00,21:01:43,4,216,234.9,171,70.52,3.6
10/22/2019 14:00,21:01:53,4,216,234.9,171,70.52,3.62
10/22/2019 14:00,21:02:03,4,216,234.9,171,70.52,3.61
10/22/2019 14:00,21:02:13,4,216,234.9,171,70.52,3.6
10/22/2019 14:00,21:02:23,4,216,234.9,171,70.52,3.62
10/22/2019 14:01,21:02:33,4,216,234.9,171,70.52,3.59
10/22/2019 14:01,21:02:43,4,216,234.9,171,70.52,3.6
10/22/2019 14:01,21:02:53,4,216,234.9,171,70.52,3.62
10/22/2019 14:01,21:03:03,4,216,234.9,171,70.52,3.63
10/22/2019 14:01,21:03:13,4,216,234.9,171,70.52,3.63
10/22/2019 14:01,21:03:23,4,216,234.9,171,70.52,3.6
10/22/2019 14:02,21:03:33,4,216,234.9,171,70.52,3.61
10/22/2019 14:02,21:03:43,4,216,234.9,171,70.52,3.61
10/22/2019 14:02,21:03:53,4,216,234.9,171,70.52,3.6
10/22/2019 14:02,21:04:03,4,216,234.9,171,70.52,3.6
10/22/2019 14:02,21:04:13,4,216,234.9,171,70.52,3.62
10/22/2019 14:02,21:04:23,4,216,234.9,171,70.52,3.64
10/22/2019 14:03,21:04:33,4,216,234.9,171,70.52,3.59
10/22/2019 14:03,21:04:43,4,216,234.9,171,70.52,3.6
10/22/2019 14:03,21:04:53,4,216,234.9,171,70.52,3.6
10/22/2019 14:03,21:05:03,4,216,234.9,171,70.52,3.61
10/22/2019 14:03,21:05:13,4,216,234.9,171,70.52,3.6
10/22/2019 14:03,21:05:23,4,216,234.9,171,70.52,3.6
10/22/2019 14:04,21:05:33,4,216,234.9,171,70.52,3.61
10/22/2019 14:04,21:05:43,4,216,234.9,171,70.52,3.59
10/22/2019 14:04,21:05:53,4,216,234.9,171,70.52,3.61
10/22/2019 14:04,21:06:03,4,216,234.9,171,70.52,3.61
10/22/2019 14:04,21:06:13,4,216,234.9,171,70.52,3.62
10/22/2019 14:04,21:06:23,4,216,234.9,171,70.52,3.61
10/22/2019 14:05,21:06:33,4,216,234.9,171,70.52,3.62
10/22/2019 14:05,21:06:43,4,216,234.9,171,70.52,3.6
10/22/2019 14:05,21:06:53,4,216,234.9,171,70.52,3.62
10/22/2019 14:05,21:07:03,4,216,234.9,171,70.52,3.6
10/22/2019 14:05,21:07:13,4,216,234.9,171,70.52,3.62
10/22/2019 14:05,21:07:23,4,216,234.9,171,70.52,3.62
10/22/2019 14:06,21:07:33,4,216,234.9,171,70.52,3.62
10/22/2019 14:06,21:07:43,4,216,234.9,171,70.52,3.62
10/22/2019 14:06,21:07:53,4,216,234.9,171,70.52,3.62
10/22/2019 14:06,21:08:03,4,216,234.9,171,70.52,3.61
10/22/2019 14:06,21:08:13,4,216,234.9,171,70.52,3.63
10/22/2019 14:06,21:08:23,4,216,234.9,171,70.52,3.59
10/22/2019 14:07,21:08:33,4,216,234.9,171,70.52,3.62
10/22/2019 14:07,21:08:43,4,216,234.9,171,70.52,3.62
10/22/2019 14:07,21:08:53,4,216,234.9,171,70.52,3.58
10/22/2019 14:07,21:09:03,4,216,234.9,171,70.52,3.61
10/22/2019 14:07,21:09:13,4,216,234.9,171,70.52,3.63
10/22/2019 14:07,21:09:23,4,216,234.9,171,70.52,3.6
10/22/2019 14:08,21:09:33,4,216,234.9,171,70.52,3.62
10/22/2019 14:08,21:09:43,4,216,234.9,171,70.52,3.61
10/22/2019 14:08,21:09:53,4,216,234.9,171,70.52,3.61
10/22/2019 14:08,21:10:03,4,216,234.9,171,70.52,3.62
10/22/2019 14:08,21:10:13,4,216,234.9,171,70.52,3.62
10/22/2019 14:08,21:10:23,4,216,234.9,171,70.52,3.62
10/22/2019 14:09,21:10:33,4,216,234.9,171,70.52,3.6
10/22/2019 14:09,21:10:43,4,216,234.9,171,70.52,3.62
10/22/2019 14:09,21:10:53,4,216,234.9,171,70.52,3.62
10/22/2019 14:09,21:11:03,4,216,234.9,171,70.52,3.61
10/22/2019 14:09,21:11:13,4,216,234.9,171,70.52,3.62
10/22/2019 14:09,21:11:23,4,216,234.9,171,70.52,3.61
10/22/2019 14:10,21:11:33,4,216,234.9,171,70.52,3.6
10/22/2019 14:10,21:11:43,4,216,234.9,171,70.52,3.61
10/22/2019 14:10,21:11:53,4,216,234.9,171,70.52,3.62
10/22/2019 14:10,21:12:03,4,216,234.9,171,70.52,3.62
10/22/2019 14:10,21:12:13,4,216,234.9,171,70.52,3.62
10/22/2019 14:10,21:12:23,4,216,234.9,171,70.52,3.62
10/22/2019 14:11,21:12:33,4,216,234.9,171,70.52,3.61
10/22/2019 14:11,21:12:43,4,216,234.9,171,70.52,3.6
10/22/2019 14:11,21:12:53,4,216,234.9,171,70.52,3.59
10/22/2019 14:11,21:13:03,4,216,234.9,171,70.52,3.63
10/22/2019 14:11,21:13:13,4,216,234.9,171,70.52,3.6
10/22/2019 14:11,21:13:23,4,216,234.93,171,70.52,3.59
10/22/2019 14:12,21:13:33,4,216,234.93,171,70.52,3.6
10/22/2019 14:12,21:13:43,4,216,234.93,171,70.52,3.61
10/22/2019 14:12,21:13:53,4,216,234.93,171,70.52,3.6
10/22/2019 14:12,21:14:03,4,216,234.93,171,70.52,3.61
10/22/2019 14:12,21:14:13,4,216,234.93,171,70.52,3.62
10/22/2019 14:12,21:14:23,4,216,234.93,171,70.52,3.61
10/22/2019 14:13,21:14:33,4,216,234.93,171,70.52,3.62
10/22/2019 14:13,21:14:43,4,216,234.93,171,70.52,3.62
10/22/2019 14:13,21:14:53,4,216,234.93,171,70.52,3.61
10/22/2019 14:13,21:15:03,4,216,234.93,171,70.52,3.58
10/22/2019 14:13,21:15:13,4,216,234.93,171,70.52,3.6
10/22/2019 14:13,21:15:23,4,216,234.93,171,70.52,3.62
10/22/2019 14:14,21:15:33,4,216,234.93,171,70.52,3.59
10/22/2019 14:14,21:15:43,4,216,234.93,171,70.52,3.61
10/22/2019 14:14,21:15:53,4,216,234.93,171,70.52,3.61
10/22/2019 14:14,21:16:03,4,216,234.93,171,70.52,3.62
10/22/2019 14:14,21:16:13,4,216,234.93,171,70.52,3.61
10/22/2019 14:14,21:16:23,4,216,234.93,171,70.52,3.6
10/22/2019 14:15,21:16:33,4,216,234.93,171,70.52,3.61
10/22/2019 14:15,21:16:43,4,216,234.93,171,70.52,3.61
10/22/2019 14:15,21:16:53,4,216,234.93,171,70.52,3.62
10/22/2019 14:15,21:17:03,4,216,234.93,171,70.52,3.62
10/22/2019 14:15,21:17:13,4,216,234.93,171,70.52,3.6
10/22/2019 14:15,21:17:23,4,216,234.93,171,70.52,3.63
10/22/2019 14:16,21:17:33,4,216,234.93,171,70.52,3.61
10/22/2019 14:16,21:17:43,4,216,234.93,171,70.52,3.6
10/22/2019 14:16,21:17:53,4,216,234.93,171,70.52,3.61
10/22/2019 14:16,21:18:03,4,216,234.93,171,70.52,3.61
10/22/2019 14:16,21:18:13,4,216,234.93,171,70.52,3.62
10/22/2019 14:16,21:18:23,4,216,234.93,171,70.52,3.62
10/22/2019 14:17,21:18:33,4,216,234.93,171,70.52,3.6
10/22/2019 14:17,21:18:43,4,216,234.93,171,70.52,3.6
10/22/2019 14:17,21:18:53,4,216,234.93,171,70.52,3.61
10/22/2019 14:17,21:19:03,4,216,234.93,171,70.52,3.62
10/22/2019 14:17,21:19:13,4,216,234.93,171,70.52,3.62
10/22/2019 14:17,21:19:23,4,216,234.93,171,70.52,3.61
10/22/2019 14:18,21:19:33,4,216,234.93,171,70.52,3.6
10/22/2019 14:18,21:19:43,4,216,234.93,171,70.52,3.61
10/22/2019 14:18,21:19:53,4,216,234.93,171,70.52,3.62
10/22/2019 14:18,21:20:03,4,216,234.93,171,70.52,3.61
10/22/2019 14:18,21:20:13,4,216,234.93,171,70.52,3.58
10/22/2019 14:18,21:20:23,4,216,234.93,171,70.52,3.61
10/22/2019 14:19,21:20:33,4,216,234.93,171,70.52,3.62
10/22/2019 14:19,21:20:43,4,216,234.93,171,70.52,3.61
10/22/2019 14:19,21:20:53,4,216,234.93,171,70.52,3.58
10/22/2019 14:19,21:21:03,4,216,234.93,171,70.52,3.62
10/22/2019 14:19,21:21:13,4,216,234.93,171,70.52,3.6
10/22/2019 14:19,21:21:23,4,216,234.93,171,70.52,3.62
10/22/2019 14:20,21:21:33,4,216,234.93,171,70.52,3.62
10/22/2019 14:20,21:21:43,4,216,234.93,171,70.52,3.61
10/22/2019 14:20,21:21:53,4,216,234.93,171,70.52,3.62
10/22/2019 14:20,21:22:03,4,216,234.93,171,70.52,3.62
10/22/2019 14:20,21:22:13,4,216,234.93,171,70.52,3.6
10/22/2019 14:20,21:22:23,4,216,234.93,172,71.32,3.62
10/22/2019 14:21,21:22:33,4,216,234.93,172,71.32,3.62
10/22/2019 14:21,21:22:43,4,216,234.93,172,71.32,3.61
10/22/2019 14:21,21:22:53,4,216,234.93,172,71.32,3.62
10/22/2019 14:21,21:23:03,4,216,234.93,172,71.32,3.61
10/22/2019 14:21,21:23:13,4,216,234.93,172,71.32,3.6
10/22/2019 14:21,21:23:23,4,216,234.93,172,71.32,3.6
10/22/2019 14:22,21:23:33,4,216,234.93,172,71.32,3.62
10/22/2019 14:22,21:23:43,4,216,234.93,172,71.32,3.59
10/22/2019 14:22,21:23:53,4,216,234.93,172,71.32,3.62
10/22/2019 14:22,21:24:03,4,216,234.93,172,71.32,3.62
10/22/2019 14:22,21:24:13,4,216,234.93,172,71.32,3.61
10/22/2019 14:22,21:24:23,4,216,234.93,172,71.32,3.62
10/22/2019 14:23,21:24:33,4,216,234.93,172,71.32,3.61
10/22/2019 14:23,21:24:43,4,216,234.93,172,71.32,3.6
10/22/2019 14:23,21:24:53,4,216,234.93,172,71.32,3.6
10/22/2019 14:23,21:25:03,4,216,234.93,172,71.32,3.63
10/22/2019 14:23,21:25:13,4,216,234.93,172,71.32,3.6
10/22/2019 14:23,21:25:23,4,216,234.93,172,71.32,3.62
10/22/2019 14:24,21:25:33,4,216,234.93,172,71.32,3.62
10/22/2019 14:24,21:25:43,4,216,234.93,172,71.32,3.6
10/22/2019 14:24,21:25:53,4,216,234.93,172,71.32,3.6
10/22/2019 14:24,21:26:03,4,216,234.93,172,71.32,3.62
10/22/2019 14:24,21:26:14,4,218,241.08,172,71.32,3.61
10/22/2019 14:24,21:26:24,4,219,245.74,172,71.32,3.6
10/22/2019 14:25,21:26:34,4,219,245.74,172,71.32,3.63
10/22/2019 14:25,21:26:44,4,219,245.74,172,71.32,3.63
10/22/2019 14:25,21:26:54,4,219,245.74,172,71.32,3.61
10/22/2019 14:25,21:27:04,4,219,245.74,172,71.32,3.59
10/22/2019 14:25,21:27:14,4,219,245.74,172,71.32,3.62
10/22/2019 14:25,21:27:24,4,219,245.74,172,71.32,3.59
10/22/2019 14:26,21:27:34,4,219,245.74,172,71.32,3.62
10/22/2019 14:26,21:27:44,4,219,245.74,172,71.32,3.62
10/22/2019 14:26,21:27:54,4,219,245.74,172,71.32,3.62
10/22/2019 14:26,21:28:04,4,219,245.74,172,71.32,3.6
10/22/2019 14:26,21:28:14,4,219,245.74,172,71.32,3.62
10/22/2019 14:26,21:28:24,4,219,245.74,172,71.32,3.62
10/22/2019 14:27,21:28:34,4,219,245.74,172,71.32,3.61
10/22/2019 14:27,21:28:44,4,219,245.74,175,72.02,3.59
10/22/2019 14:27,21:28:54,4,219,245.74,180,78.6,3.6
10/22/2019 14:27,21:29:04,4,219,245.74,193,80.13,3.64
10/22/2019 14:27,21:29:14,4,219,245.74,193,80.13,3.61
10/22/2019 14:27,21:29:24,4,219,245.74,193,80.13,3.59
10/22/2019 14:28,21:29:34,4,219,245.74,193,80.13,3.61
10/22/2019 14:28,21:29:44,4,219,245.74,193,80.13,3.62
10/22/2019 14:28,21:29:54,4,219,245.74,193,80.13,3.61
10/22/2019 14:28,21:30:04,4,219,245.74,193,80.13,3.62
10/22/2019 14:28,21:30:14,4,219,245.74,193,80.13,3.6
10/22/2019 14:28,21:30:24,4,219,245.74,193,80.13,3.61
10/22/2019 14:29,21:30:34,4,219,245.74,193,80.13,3.61
10/22/2019 14:29,21:30:44,4,219,245.74,193,80.13,3.61
10/22/2019 14:29,21:30:54,4,219,245.74,193,80.13,3.59
10/22/2019 14:29,21:31:04,4,219,245.74,193,80.13,3.62
10/22/2019 14:29,21:31:14,4,219,245.74,193,80.13,3.62
10/22/2019 14:29,21:31:24,4,219,245.74,193,80.13,3.61
10/22/2019 14:30,21:31:34,4,219,245.74,193,80.13,3.62
10/22/2019 14:30,21:31:44,4,219,245.74,193,80.13,3.62
10/22/2019 14:30,21:31:54,4,219,245.74,193,80.13,3.62
10/22/2019 14:30,21:32:04,4,219,245.74,193,80.13,3.58
10/22/2019 14:30,21:32:14,4,219,245.74,193,80.13,3.59
10/22/2019 14:30,21:32:24,4,219,245.74,193,80.13,3.62
10/22/2019 14:31,21:32:34,4,219,245.74,193,80.13,3.6
10/22/2019 14:31,21:32:44,4,219,245.74,193,80.13,3.61
10/22/2019 14:31,21:32:54,4,219,245.74,193,80.13,3.61
10/22/2019 14:31,21:33:04,4,219,245.74,193,80.13,3.6
10/22/2019 14:31,21:33:14,4,219,245.74,193,80.13,3.61
10/22/2019 14:31,21:33:24,4,219,245.74,193,80.13,3.61
10/22/2019 14:32,21:33:34,4,219,245.74,193,80.13,3.61
10/22/2019 14:32,21:33:44,4,219,245.74,193,80.13,3.61
10/22/2019 14:32,21:33:54,4,219,245.74,193,80.13,3.6
10/22/2019 14:32,21:34:04,4,219,245.74,193,80.13,3.6
10/22/2019 14:32,21:34:14,4,219,245.74,193,80.13,3.63
10/22/2019 14:32,21:34:24,4,219,245.74,193,80.13,3.6
10/22/2019 14:33,21:34:34,4,219,245.74,193,80.13,3.6
10/22/2019 14:33,21:34:44,4,219,245.74,193,80.13,3.6
10/22/2019 14:33,21:34:54,4,219,245.74,193,80.13,3.63
10/22/2019 14:33,21:35:04,4,219,245.74,193,80.13,3.6
10/22/2019 14:33,21:35:14,4,219,245.74,193,80.13,3.61
10/22/2019 14:33,21:35:24,4,219,245.74,193,80.13,3.61
10/22/2019 14:34,21:35:34,4,219,245.74,193,80.13,3.61
10/22/2019 14:34,21:35:44,4,219,245.74,193,80.13,3.61
10/22/2019 14:34,21:35:54,4,219,245.74,193,80.13,3.62
10/22/2019 14:34,21:36:04,4,219,245.74,193,80.13,3.6
10/22/2019 14:34,21:36:14,4,219,245.74,193,80.13,3.62
10/22/2019 14:34,21:36:24,4,219,245.74,193,80.13,3.63
10/22/2019 14:35,21:36:34,4,219,245.74,193,80.13,3.6
10/22/2019 14:35,21:36:44,4,219,245.74,193,80.13,3.61
10/22/2019 14:35,21:36:54,4,219,245.74,193,80.13,3.6
10/22/2019 14:35,21:37:04,4,219,245.74,193,80.13,3.59
10/22/2019 14:35,21:37:14,4,219,245.74,193,80.13,3.6
10/22/2019 14:35,21:37:24,4,219,245.74,193,80.13,3.58
10/22/2019 14:36,21:37:34,4,219,245.74,193,80.13,3.61
10/22/2019 14:36,21:37:44,4,219,245.74,193,80.13,3.62
10/22/2019 14:36,21:37:54,4,219,245.74,193,80.13,3.62
10/22/2019 14:36,21:38:04,4,219,245.74,193,80.13,3.61
10/22/2019 14:36,21:38:14,4,219,245.74,193,80.13,3.59
10/22/2019 14:36,21:38:24,4,219,245.74,193,80.13,3.6
10/22/2019 14:37,21:38:34,4,219,245.74,193,80.13,3.61
10/22/2019 14:37,21:38:44,4,219,245.74,193,80.13,3.61
10/22/2019 14:37,21:38:54,4,219,245.74,193,80.13,3.62
10/22/2019 14:37,21:39:04,4,219,245.74,193,80.13,3.62
10/22/2019 14:37,21:39:14,4,219,245.74,193,80.13,3.62
10/22/2019 14:37,21:39:24,4,219,245.74,193,80.13,3.62
10/22/2019 14:38,21:39:34,4,219,245.74,193,80.13,3.61
10/22/2019 14:38,21:39:44,4,219,245.74,193,80.13,3.6
10/22/2019 14:38,21:39:54,4,219,245.74,193,80.13,3.61
10/22/2019 14:38,21:40:04,4,219,245.74,193,80.13,3.58
10/22/2019 14:38,21:40:14,4,219,245.74,193,80.13,3.6
10/22/2019 14:38,21:40:24,4,219,245.74,193,80.13,3.61
10/22/2019 14:39,21:40:34,4,219,245.74,193,80.13,3.6
10/22/2019 14:39,21:40:44,4,219,245.74,193,80.13,3.62
10/22/2019 14:39,21:40:54,4,219,245.74,193,80.13,3.58
10/22/2019 14:39,21:41:04,4,219,245.74,193,80.13,3.6
10/22/2019 14:39,21:41:14,4,219,245.74,193,80.13,3.6
10/22/2019 14:39,21:41:24,4,219,245.74,193,80.13,3.6
10/22/2019 14:40,21:41:34,4,219,245.74,193,80.13,3.61
10/22/2019 14:40,21:41:44,4,219,245.74,193,80.13,3.62
10/22/2019 14:40,21:41:54,4,219,245.74,193,80.13,3.61
10/22/2019 14:40,21:42:04,4,219,245.74,193,80.13,3.6
10/22/2019 14:40,21:42:14,4,219,245.74,193,80.13,3.61
10/22/2019 14:40,21:42:24,4,219,245.74,193,80.13,3.61
10/22/2019 14:41,21:42:34,4,219,245.74,193,80.13,3.62
10/22/2019 14:41,21:42:44,4,219,245.74,193,80.13,3.6
10/22/2019 14:41,21:42:54,4,219,245.74,193,80.13,3.62
10/22/2019 14:41,21:43:04,4,219,245.74,193,80.13,3.61
10/22/2019 14:41,21:43:14,4,219,245.74,193,80.13,3.62
10/22/2019 14:41,21:43:24,4,219,245.74,193,80.13,3.6
10/22/2019 14:42,21:43:34,4,219,245.74,193,80.13,3.63
10/22/2019 14:42,21:43:44,4,219,245.74,193,80.13,3.62
10/22/2019 14:42,21:43:54,4,219,245.74,193,80.13,3.6
10/22/2019 14:42,21:44:04,4,219,245.74,193,80.13,3.61
10/22/2019 14:42,21:44:14,4,219,245.74,193,80.13,3.58
10/22/2019 14:42,21:44:24,4,219,245.74,193,80.13,3.6
10/22/2019 14:43,21:44:34,4,219,245.74,193,80.13,3.61
10/22/2019 14:43,21:44:44,4,219,245.74,193,80.13,3.59
10/22/2019 14:43,21:44:54,4,219,245.74,193,80.13,3.62
10/22/2019 14:43,21:45:04,4,219,245.74,193,80.13,3.6
10/22/2019 14:43,21:45:14,4,219,245.74,193,80.13,3.61
10/22/2019 14:43,21:45:24,4,219,245.74,193,80.13,3.61
10/22/2019 14:44,21:45:34,4,219,245.74,193,80.13,3.61
10/22/2019 14:44,21:45:44,4,219,245.74,193,80.13,3.61
10/22/2019 14:44,21:45:54,4,219,245.74,193,80.13,3.61
10/22/2019 14:44,21:46:04,4,219,245.74,193,80.13,3.62
10/22/2019 14:44,21:46:14,4,219,245.74,193,80.13,3.61
10/22/2019 14:44,21:46:24,4,219,245.74,193,80.13,3.62
10/22/2019 14:45,21:46:34,4,219,245.74,193,80.13,3.62
10/22/2019 14:45,21:46:44,4,219,245.74,193,80.13,3.62
10/22/2019 14:45,21:46:54,4,219,245.74,193,80.13,3.63
10/22/2019 14:45,21:47:04,4,219,245.74,193,80.13,3.61
10/22/2019 14:45,21:47:14,4,219,245.74,193,80.13,3.59
10/22/2019 14:45,21:47:24,4,219,245.74,193,80.13,3.61
10/22/2019 14:46,21:47:34,4,219,245.74,193,80.13,3.62
10/22/2019 14:46,21:47:44,4,219,245.74,193,80.13,3.62
10/22/2019 14:46,21:47:54,4,219,245.74,193,80.13,3.6
10/22/2019 14:46,21:48:04,4,219,245.74,193,80.13,3.62
10/22/2019 14:46,21:48:14,4,219,245.74,193,80.13,3.63
10/22/2019 14:46,21:48:24,4,219,245.74,193,80.13,3.6
10/22/2019 14:47,21:48:34,4,219,245.74,193,80.13,3.62
10/22/2019 14:47,21:48:44,4,219,245.74,193,80.13,3.62
10/22/2019 14:47,21:48:54,4,219,245.74,193,80.13,3.62
10/22/2019 14:47,21:49:04,4,219,245.74,193,80.13,3.63
10/22/2019 14:47,21:49:14,4,219,245.74,193,80.13,3.61
10/22/2019 14:47,21:49:24,4,219,245.74,193,80.13,3.6
10/22/2019 14:48,21:49:34,4,219,245.74,193,80.13,3.58
10/22/2019 14:48,21:49:44,4,219,245.74,193,80.13,3.61
10/22/2019 14:48,21:49:54,4,219,245.74,193,80.13,3.6
10/22/2019 14:48,21:50:04,4,219,245.74,193,80.13,3.61
10/22/2019 14:48,21:50:14,4,219,245.74,193,80.13,3.62
10/22/2019 14:48,21:50:24,4,219,245.74,193,80.13,3.62
10/22/2019 14:49,21:50:34,4,219,245.74,193,80.13,3.62
10/22/2019 14:49,21:50:44,4,219,245.74,193,80.13,3.61
10/22/2019 14:49,21:50:54,4,219,245.74,193,80.13,3.62
10/22/2019 14:49,21:51:04,4,219,245.74,193,80.13,3.61
10/22/2019 14:49,21:51:14,4,219,245.74,193,80.13,3.62
10/22/2019 14:49,21:51:24,4,219,245.74,193,80.13,3.62
10/22/2019 14:50,21:51:34,4,219,245.74,193,80.13,3.62
10/22/2019 14:50,21:51:44,4,219,245.74,193,80.13,3.61
10/22/2019 14:50,21:51:54,4,219,245.74,193,80.13,3.6
10/22/2019 14:50,21:52:04,4,219,245.74,193,80.13,3.62
10/22/2019 14:50,21:52:14,4,219,245.74,193,80.13,3.61
10/22/2019 14:50,21:52:24,4,219,245.74,193,80.13,3.62
10/22/2019 14:51,21:52:34,4,219,245.74,193,80.13,3.61
10/22/2019 14:51,21:52:44,4,219,245.74,193,80.13,3.61
10/22/2019 14:51,21:52:54,4,219,245.74,193,80.13,3.6
10/22/2019 14:51,21:53:04,4,219,245.74,193,80.13,3.61
10/22/2019 14:51,21:53:14,4,219,245.74,193,80.13,3.61
10/22/2019 14:51,21:53:24,4,219,245.74,193,80.13,3.62
10/22/2019 14:52,21:53:34,4,219,245.74,193,80.13,3.62
10/22/2019 14:52,21:53:44,4,219,245.74,193,80.13,3.61
10/22/2019 14:52,21:53:54,4,219,245.74,193,80.13,3.59
10/22/2019 14:52,21:54:04,4,219,245.74,193,80.13,3.62
10/22/2019 14:52,21:54:14,4,219,245.74,193,80.13,3.61
10/22/2019 14:52,21:54:24,4,219,245.74,193,80.13,3.62
10/22/2019 14:53,21:54:34,4,219,245.74,193,80.13,3.58
10/22/2019 14:53,21:54:44,4,219,245.74,193,80.13,3.58
10/22/2019 14:53,21:54:54,4,219,245.74,193,80.13,3.6
10/22/2019 14:53,21:55:04,4,219,245.74,193,80.13,3.62
10/22/2019 14:53,21:55:14,4,219,245.74,193,80.13,3.62
10/22/2019 14:53,21:55:24,4,219,245.74,193,80.13,3.62
10/22/2019 14:54,21:55:34,4,219,245.74,193,80.13,3.61
10/22/2019 14:54,21:55:44,4,219,245.74,193,80.13,3.59
10/22/2019 14:54,21:55:54,4,219,245.74,193,80.13,3.61
10/22/2019 14:54,21:56:04,4,219,245.74,193,80.13,3.62
10/22/2019 14:54,21:56:14,4,219,245.74,193,80.13,3.61
10/22/2019 14:54,21:56:24,4,219,245.74,193,80.13,3.63
10/22/2019 14:55,21:56:34,4,219,245.74,193,80.13,3.62
10/22/2019 14:55,21:56:44,4,219,245.74,193,80.13,3.61
10/22/2019 14:55,21:56:54,4,219,245.74,193,80.13,3.62
10/22/2019 14:55,21:57:04,4,219,245.74,193,80.13,3.63
10/22/2019 14:55,21:57:14,4,219,245.74,193,80.13,3.6
10/22/2019 14:55,21:57:24,4,219,245.74,193,80.13,3.59
10/22/2019 14:56,21:57:34,4,219,245.74,193,80.13,3.61
10/22/2019 14:56,21:57:44,4,219,245.74,193,80.13,3.59
10/22/2019 14:56,21:57:54,4,219,245.74,193,80.13,3.61
10/22/2019 14:56,21:58:04,4,219,245.74,193,80.13,3.58
10/22/2019 14:56,21:58:14,4,219,245.74,193,80.13,3.6
10/22/2019 14:56,21:58:24,4,219,245.74,193,80.13,3.61
10/22/2019 14:57,21:58:34,4,219,245.74,193,80.13,3.58
10/22/2019 14:57,21:58:44,4,219,245.74,193,80.13,3.59
10/22/2019 14:57,21:58:54,4,219,245.74,193,80.13,3.6
10/22/2019 14:57,21:59:04,4,219,245.74,193,80.13,3.62
10/22/2019 14:57,21:59:14,4,228,250.65,193,80.13,3.62
10/22/2019 14:57,21:59:24,4,228,250.65,193,80.13,3.61
10/22/2019 14:58,21:59:34,4,228,250.65,193,80.13,3.62
10/22/2019 14:58,21:59:44,4,228,250.65,193,80.13,3.61
10/22/2019 14:58,21:59:54,4,228,250.65,193,80.13,3.6
10/22/2019 14:58,22:00:04,4,228,250.65,193,80.13,3.61
10/22/2019 14:58,22:00:14,4,228,250.65,193,80.13,3.61
10/22/2019 14:58,22:00:24,4,228,250.65,193,80.13,3.59
10/22/2019 14:59,22:00:34,4,228,250.65,193,80.13,3.6
10/22/2019 14:59,22:00:44,4,228,250.65,193,80.13,3.62
10/22/2019 14:59,22:00:54,4,228,250.65,193,80.13,3.61
10/22/2019 14:59,22:01:04,4,228,250.65,193,80.13,3.6
10/22/2019 14:59,22:01:14,4,228,250.65,193,80.13,3.61
10/22/2019 14:59,22:01:24,4,228,250.65,193,80.13,3.6
10/22/2019 15:00,22:01:34,4,228,250.65,193,80.13,3.61
10/22/2019 15:00,22:01:44,4,228,250.65,193,80.13,3.6
10/22/2019 15:00,22:01:54,4,228,250.65,193,80.13,3.62
10/22/2019 15:00,22:02:09,4,230,256.43,193,80.13,3.6
10/22/2019 15:00,22:02:19,4,230,256.43,193,80.13,3.64
10/22/2019 15:00,22:02:29,4,230,256.43,193,80.13,3.62
10/22/2019 15:01,22:02:39,4,230,256.43,193,80.13,3.63
10/22/2019 15:01,22:02:49,4,230,256.43,193,80.13,3.61
10/22/2019 15:01,22:02:59,4,230,256.43,193,80.13,3.6
10/22/2019 15:01,22:03:09,4,230,256.43,193,80.13,3.58
