MM:DD:YYYY hh:mm:ss, Elapsed Time, Device, LeftCount, LeftDuration, RightCount, RightDuration, BatteryVoltage
2/6/2020 22:08:41,75:41:8,5,145,44.68,1272,1139.95,3.51
2/6/2020 22:08:51,75:41:18,5,145,44.68,1272,1139.95,3.51
2/6/2020 22:09:01,75:41:28,5,145,44.68,1272,1139.95,3.51
2/6/2020 22:09:11,75:41:38,5,145,44.68,1272,1139.95,3.51
2/6/2020 22:09:21,75:41:48,5,145,44.68,1272,1139.95,3.53
2/6/2020 22:09:31,75:41:58,5,145,44.68,1272,1139.95,3.51
2/6/2020 22:09:41,75:42:8,5,145,44.68,1272,1139.95,3.52
2/6/2020 22:09:51,75:42:18,5,145,44.68,1274,1144.60,3.52
2/6/2020 22:10:01,75:42:28,5,145,44.68,1274,1144.60,3.51
2/6/2020 22:10:11,75:42:38,5,145,44.68,1274,1144.60,3.54
2/6/2020 22:10:21,75:42:48,5,145,44.68,1274,1144.60,3.53
2/6/2020 22:10:31,75:42:58,5,145,44.68,1274,1144.60,3.53
2/6/2020 22:10:41,75:43:8,5,145,44.68,1274,1144.60,3.53
2/6/2020 22:10:51,75:43:18,5,145,44.68,1274,1144.60,3.53
2/6/2020 22:11:01,75:43:28,5,145,44.68,1274,1144.60,3.52
2/6/2020 22:11:11,75:43:38,5,145,44.68,1274,1144.60,3.53
2/6/2020 22:11:21,75:43:48,5,145,44.68,1274,1144.60,3.53
2/6/2020 22:11:31,75:43:58,5,145,44.68,1274,1144.60,3.52
2/6/2020 22:11:41,75:44:8,5,145,44.68,1274,1144.60,3.52
2/6/2020 22:11:51,75:44:18,5,145,44.68,1274,1144.60,3.51
2/6/2020 22:12:01,75:44:28,5,145,44.68,1274,1144.60,3.51
2/6/2020 22:12:11,75:44:38,5,145,44.68,1274,1144.60,3.51
2/6/2020 22:12:21,75:44:48,5,145,44.68,1279,1150.28,3.52
2/6/2020 22:12:31,75:44:58,5,145,44.68,1279,1150.28,3.55
2/6/2020 22:12:41,75:45:8,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:12:51,75:45:18,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:13:01,75:45:28,5,145,44.68,1279,1150.28,3.52
2/6/2020 22:13:11,75:45:38,5,145,44.68,1279,1150.28,3.52
2/6/2020 22:13:21,75:45:48,5,145,44.68,1279,1150.28,3.52
2/6/2020 22:13:31,75:45:58,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:13:41,75:46:8,5,145,44.68,1279,1150.28,3.52
2/6/2020 22:13:51,75:46:18,5,145,44.68,1279,1150.28,3.54
2/6/2020 22:14:01,75:46:28,5,145,44.68,1279,1150.28,3.53
2/6/2020 22:14:11,75:46:38,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:14:21,75:46:48,5,145,44.68,1279,1150.28,3.52
2/6/2020 22:14:31,75:46:58,5,145,44.68,1279,1150.28,3.53
2/6/2020 22:14:41,75:47:8,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:14:51,75:47:18,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:15:01,75:47:28,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:15:11,75:47:38,5,145,44.68,1279,1150.28,3.53
2/6/2020 22:15:21,75:47:48,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:15:31,75:47:58,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:15:41,75:48:8,5,145,44.68,1279,1150.28,3.52
2/6/2020 22:15:51,75:48:18,5,145,44.68,1279,1150.28,3.52
2/6/2020 22:16:01,75:48:28,5,145,44.68,1279,1150.28,3.54
2/6/2020 22:16:11,75:48:38,5,145,44.68,1279,1150.28,3.53
2/6/2020 22:16:21,75:48:48,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:16:31,75:48:58,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:16:41,75:49:8,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:16:51,75:49:18,5,145,44.68,1279,1150.28,3.52
2/6/2020 22:17:01,75:49:28,5,145,44.68,1279,1150.28,3.53
2/6/2020 22:17:11,75:49:38,5,145,44.68,1279,1150.28,3.52
2/6/2020 22:17:21,75:49:48,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:17:31,75:49:58,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:17:41,75:50:8,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:17:51,75:50:18,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:18:01,75:50:28,5,145,44.68,1279,1150.28,3.54
2/6/2020 22:18:11,75:50:38,5,145,44.68,1279,1150.28,3.53
2/6/2020 22:18:21,75:50:48,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:18:31,75:50:58,5,145,44.68,1279,1150.28,3.54
2/6/2020 22:18:41,75:51:8,5,145,44.68,1279,1150.28,3.53
2/6/2020 22:18:51,75:51:18,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:19:01,75:51:28,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:19:11,75:51:38,5,145,44.68,1279,1150.28,3.55
2/6/2020 22:19:21,75:51:48,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:19:31,75:51:58,5,145,44.68,1279,1150.28,3.54
2/6/2020 22:19:41,75:52:8,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:19:51,75:52:18,5,145,44.68,1279,1150.28,3.53
2/6/2020 22:20:01,75:52:28,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:20:11,75:52:38,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:20:21,75:52:48,5,145,44.68,1279,1150.28,3.53
2/6/2020 22:20:31,75:52:58,5,145,44.68,1279,1150.28,3.53
2/6/2020 22:20:41,75:53:8,5,145,44.68,1279,1150.28,3.53
2/6/2020 22:20:51,75:53:18,5,145,44.68,1279,1150.28,3.52
2/6/2020 22:21:01,75:53:28,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:21:11,75:53:38,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:21:21,75:53:48,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:21:31,75:53:58,5,145,44.68,1279,1150.28,3.55
2/6/2020 22:21:41,75:54:8,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:21:51,75:54:18,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:22:01,75:54:28,5,145,44.68,1279,1150.28,3.53
2/6/2020 22:22:11,75:54:38,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:22:21,75:54:48,5,145,44.68,1279,1150.28,3.53
2/6/2020 22:22:31,75:54:58,5,145,44.68,1279,1150.28,3.54
2/6/2020 22:22:41,75:55:8,5,145,44.68,1279,1150.28,3.53
2/6/2020 22:22:51,75:55:18,5,145,44.68,1279,1150.28,3.53
2/6/2020 22:23:01,75:55:28,5,145,44.68,1279,1150.28,3.53
2/6/2020 22:23:11,75:55:38,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:23:21,75:55:48,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:23:31,75:55:58,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:23:41,75:56:8,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:23:51,75:56:18,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:24:01,75:56:28,5,145,44.68,1279,1150.28,3.52
2/6/2020 22:24:11,75:56:38,5,145,44.68,1279,1150.28,3.52
2/6/2020 22:24:21,75:56:48,5,145,44.68,1279,1150.28,3.53
2/6/2020 22:24:31,75:56:58,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:24:41,75:57:8,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:24:51,75:57:18,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:25:01,75:57:28,5,145,44.68,1279,1150.28,3.53
2/6/2020 22:25:11,75:57:38,5,145,44.68,1279,1150.28,3.52
2/6/2020 22:25:21,75:57:48,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:25:31,75:57:58,5,145,44.68,1279,1150.28,3.52
2/6/2020 22:25:41,75:58:8,5,145,44.68,1279,1150.28,3.54
2/6/2020 22:25:51,75:58:18,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:26:01,75:58:28,5,145,44.68,1279,1150.28,3.54
2/6/2020 22:26:11,75:58:38,5,145,44.68,1279,1150.28,3.52
2/6/2020 22:26:21,75:58:48,5,145,44.68,1279,1150.28,3.52
2/6/2020 22:26:31,75:58:58,5,145,44.68,1279,1150.28,3.53
2/6/2020 22:26:41,75:59:8,5,145,44.68,1279,1150.28,3.53
2/6/2020 22:26:51,75:59:18,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:27:01,75:59:28,5,145,44.68,1279,1150.28,3.55
2/6/2020 22:27:11,75:59:38,5,145,44.68,1279,1150.28,3.52
2/6/2020 22:27:21,75:59:48,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:27:31,75:59:58,5,145,44.68,1279,1150.28,3.54
2/6/2020 22:27:41,76:0:8,5,145,44.68,1279,1150.28,3.53
2/6/2020 22:27:51,76:0:18,5,145,44.68,1279,1150.28,3.54
2/6/2020 22:28:01,76:0:28,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:28:11,76:0:38,5,145,44.68,1279,1150.28,3.52
2/6/2020 22:28:21,76:0:48,5,145,44.68,1279,1150.28,3.53
2/6/2020 22:28:31,76:0:58,5,145,44.68,1279,1150.28,3.54
2/6/2020 22:28:41,76:1:8,5,145,44.68,1279,1150.28,3.52
2/6/2020 22:28:51,76:1:18,5,145,44.68,1279,1150.28,3.54
2/6/2020 22:29:01,76:1:28,5,145,44.68,1279,1150.28,3.53
2/6/2020 22:29:11,76:1:38,5,145,44.68,1279,1150.28,3.54
2/6/2020 22:29:21,76:1:48,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:29:31,76:1:58,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:29:41,76:2:8,5,145,44.68,1279,1150.28,3.54
2/6/2020 22:29:51,76:2:18,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:30:01,76:2:28,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:30:11,76:2:38,5,145,44.68,1279,1150.28,3.54
2/6/2020 22:30:21,76:2:48,5,145,44.68,1279,1150.28,3.54
2/6/2020 22:30:31,76:2:58,5,145,44.68,1279,1150.28,3.52
2/6/2020 22:30:41,76:3:8,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:30:51,76:3:18,5,145,44.68,1279,1150.28,3.53
2/6/2020 22:31:01,76:3:28,5,145,44.68,1279,1150.28,3.54
2/6/2020 22:31:11,76:3:38,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:31:21,76:3:48,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:31:31,76:3:58,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:31:41,76:4:8,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:31:51,76:4:18,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:32:01,76:4:28,5,145,44.68,1279,1150.28,3.54
2/6/2020 22:32:11,76:4:38,5,145,44.68,1279,1150.28,3.53
2/6/2020 22:32:21,76:4:48,5,145,44.68,1279,1150.28,3.53
2/6/2020 22:32:31,76:4:58,5,145,44.68,1279,1150.28,3.52
2/6/2020 22:32:41,76:5:8,5,145,44.68,1279,1150.28,3.52
2/6/2020 22:32:51,76:5:18,5,145,44.68,1279,1150.28,3.54
2/6/2020 22:33:01,76:5:28,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:33:11,76:5:38,5,145,44.68,1279,1150.28,3.52
2/6/2020 22:33:21,76:5:48,5,145,44.68,1279,1150.28,3.52
2/6/2020 22:33:31,76:5:58,5,145,44.68,1279,1150.28,3.53
2/6/2020 22:33:41,76:6:8,5,145,44.68,1279,1150.28,3.52
2/6/2020 22:33:51,76:6:18,5,145,44.68,1279,1150.28,3.53
2/6/2020 22:34:01,76:6:28,5,145,44.68,1279,1150.28,3.52
2/6/2020 22:34:11,76:6:38,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:34:21,76:6:48,5,145,44.68,1279,1150.28,3.54
2/6/2020 22:34:31,76:6:58,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:34:41,76:7:8,5,145,44.68,1279,1150.28,3.52
2/6/2020 22:34:51,76:7:18,5,145,44.68,1279,1150.28,3.53
2/6/2020 22:35:01,76:7:28,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:35:11,76:7:38,5,145,44.68,1279,1150.28,3.52
2/6/2020 22:35:21,76:7:48,5,145,44.68,1279,1150.28,3.53
2/6/2020 22:35:31,76:7:58,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:35:41,76:8:8,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:35:51,76:8:18,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:36:01,76:8:28,5,145,44.68,1279,1150.28,3.50
2/6/2020 22:36:11,76:8:38,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:36:21,76:8:48,5,145,44.68,1279,1150.28,3.52
2/6/2020 22:36:31,76:8:58,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:36:41,76:9:8,5,145,44.68,1279,1150.28,3.55
2/6/2020 22:36:51,76:9:18,5,145,44.68,1279,1150.28,3.53
2/6/2020 22:37:01,76:9:28,5,145,44.68,1279,1150.28,3.53
2/6/2020 22:37:11,76:9:38,5,145,44.68,1279,1150.28,3.52
2/6/2020 22:37:21,76:9:48,5,145,44.68,1279,1150.28,3.52
2/6/2020 22:37:31,76:9:58,5,145,44.68,1279,1150.28,3.52
2/6/2020 22:37:41,76:10:8,5,145,44.68,1279,1150.28,3.52
2/6/2020 22:37:51,76:10:18,5,145,44.68,1279,1150.28,3.53
2/6/2020 22:38:01,76:10:28,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:38:11,76:10:38,5,145,44.68,1279,1150.28,3.52
2/6/2020 22:38:21,76:10:48,5,145,44.68,1279,1150.28,3.54
2/6/2020 22:38:31,76:10:58,5,145,44.68,1279,1150.28,3.52
2/6/2020 22:38:41,76:11:8,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:38:51,76:11:18,5,145,44.68,1279,1150.28,3.52
2/6/2020 22:39:01,76:11:28,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:39:11,76:11:38,5,145,44.68,1279,1150.28,3.54
2/6/2020 22:39:21,76:11:48,5,145,44.68,1279,1150.28,3.54
2/6/2020 22:39:31,76:11:58,5,145,44.68,1279,1150.28,3.53
2/6/2020 22:39:41,76:12:8,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:39:51,76:12:18,5,145,44.68,1279,1150.28,3.53
2/6/2020 22:40:01,76:12:28,5,145,44.68,1279,1150.28,3.52
2/6/2020 22:40:11,76:12:38,5,145,44.68,1279,1150.28,3.54
2/6/2020 22:40:21,76:12:48,5,145,44.68,1279,1150.28,3.52
2/6/2020 22:40:31,76:12:58,5,145,44.68,1279,1150.28,3.52
2/6/2020 22:40:41,76:13:8,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:40:51,76:13:18,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:41:01,76:13:28,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:41:11,76:13:38,5,145,44.68,1279,1150.28,3.54
2/6/2020 22:41:21,76:13:48,5,145,44.68,1279,1150.28,3.53
2/6/2020 22:41:31,76:13:58,5,145,44.68,1279,1150.28,3.54
2/6/2020 22:41:41,76:14:8,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:41:51,76:14:18,5,145,44.68,1279,1150.28,3.52
2/6/2020 22:42:01,76:14:28,5,145,44.68,1279,1150.28,3.52
2/6/2020 22:42:11,76:14:38,5,145,44.68,1279,1150.28,3.54
2/6/2020 22:42:21,76:14:48,5,145,44.68,1279,1150.28,3.52
2/6/2020 22:42:31,76:14:58,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:42:41,76:15:8,5,145,44.68,1279,1150.28,3.53
2/6/2020 22:42:51,76:15:18,5,145,44.68,1279,1150.28,3.53
2/6/2020 22:43:01,76:15:28,5,145,44.68,1279,1150.28,3.52
2/6/2020 22:43:11,76:15:38,5,145,44.68,1279,1150.28,3.53
2/6/2020 22:43:21,76:15:48,5,145,44.68,1279,1150.28,3.53
2/6/2020 22:43:31,76:15:58,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:43:41,76:16:8,5,145,44.68,1279,1150.28,3.52
2/6/2020 22:43:51,76:16:18,5,145,44.68,1279,1150.28,3.54
2/6/2020 22:44:01,76:16:28,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:44:11,76:16:38,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:44:21,76:16:48,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:44:31,76:16:58,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:44:41,76:17:8,5,145,44.68,1279,1150.28,3.53
2/6/2020 22:44:51,76:17:18,5,145,44.68,1279,1150.28,3.54
2/6/2020 22:45:01,76:17:28,5,145,44.68,1279,1150.28,3.52
2/6/2020 22:45:11,76:17:38,5,145,44.68,1279,1150.28,3.52
2/6/2020 22:45:21,76:17:48,5,145,44.68,1279,1150.28,3.53
2/6/2020 22:45:31,76:17:58,5,145,44.68,1279,1150.28,3.52
2/6/2020 22:45:41,76:18:8,5,145,44.68,1279,1150.28,3.54
2/6/2020 22:45:51,76:18:18,5,145,44.68,1279,1150.28,3.53
2/6/2020 22:46:01,76:18:28,5,145,44.68,1279,1150.28,3.52
2/6/2020 22:46:11,76:18:38,5,145,44.68,1279,1150.28,3.52
2/6/2020 22:46:21,76:18:48,5,145,44.68,1279,1150.28,3.53
2/6/2020 22:46:31,76:18:58,5,145,44.68,1279,1150.28,3.53
2/6/2020 22:46:41,76:19:8,5,145,44.68,1279,1150.28,3.53
2/6/2020 22:46:51,76:19:18,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:47:01,76:19:28,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:47:11,76:19:38,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:47:21,76:19:48,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:47:31,76:19:58,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:47:41,76:20:8,5,145,44.68,1279,1150.28,3.52
2/6/2020 22:47:51,76:20:18,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:48:01,76:20:28,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:48:11,76:20:38,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:48:21,76:20:48,5,145,44.68,1279,1150.28,3.52
2/6/2020 22:48:31,76:20:58,5,145,44.68,1279,1150.28,3.53
2/6/2020 22:48:41,76:21:8,5,145,44.68,1279,1150.28,3.53
2/6/2020 22:48:51,76:21:18,5,145,44.68,1279,1150.28,3.53
2/6/2020 22:49:01,76:21:28,5,145,44.68,1279,1150.28,3.50
2/6/2020 22:49:11,76:21:38,5,145,44.68,1279,1150.28,3.53
2/6/2020 22:49:21,76:21:48,5,145,44.68,1279,1150.28,3.53
2/6/2020 22:49:31,76:21:58,5,145,44.68,1279,1150.28,3.53
2/6/2020 22:49:41,76:22:8,5,145,44.68,1279,1150.28,3.52
2/6/2020 22:49:51,76:22:18,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:50:01,76:22:28,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:50:11,76:22:38,5,145,44.68,1279,1150.28,3.53
2/6/2020 22:50:21,76:22:48,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:50:31,76:22:58,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:50:41,76:23:8,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:50:51,76:23:18,5,145,44.68,1279,1150.28,3.52
2/6/2020 22:51:01,76:23:28,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:51:11,76:23:38,5,145,44.68,1279,1150.28,3.53
2/6/2020 22:51:21,76:23:48,5,145,44.68,1279,1150.28,3.52
2/6/2020 22:51:31,76:23:58,5,145,44.68,1279,1150.28,3.53
2/6/2020 22:51:41,76:24:8,5,145,44.68,1279,1150.28,3.53
2/6/2020 22:51:51,76:24:18,5,145,44.68,1279,1150.28,3.54
2/6/2020 22:52:01,76:24:28,5,145,44.68,1279,1150.28,3.53
2/6/2020 22:52:11,76:24:38,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:52:21,76:24:48,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:52:31,76:24:58,5,145,44.68,1279,1150.28,3.53
2/6/2020 22:52:41,76:25:8,5,145,44.68,1279,1150.28,3.53
2/6/2020 22:52:51,76:25:18,5,145,44.68,1279,1150.28,3.52
2/6/2020 22:53:01,76:25:28,5,145,44.68,1279,1150.28,3.52
2/6/2020 22:53:11,76:25:38,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:53:21,76:25:48,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:53:31,76:25:58,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:53:41,76:26:8,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:53:51,76:26:18,5,145,44.68,1279,1150.28,3.54
2/6/2020 22:54:01,76:26:28,5,145,44.68,1279,1150.28,3.52
2/6/2020 22:54:11,76:26:38,5,145,44.68,1279,1150.28,3.53
2/6/2020 22:54:21,76:26:48,5,145,44.68,1279,1150.28,3.54
2/6/2020 22:54:31,76:26:58,5,145,44.68,1279,1150.28,3.54
2/6/2020 22:54:41,76:27:8,5,145,44.68,1279,1150.28,3.53
2/6/2020 22:54:51,76:27:18,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:55:01,76:27:28,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:55:11,76:27:38,5,145,44.68,1279,1150.28,3.53
2/6/2020 22:55:21,76:27:48,5,145,44.68,1279,1150.28,3.54
2/6/2020 22:55:31,76:27:58,5,145,44.68,1279,1150.28,3.52
2/6/2020 22:55:41,76:28:8,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:55:51,76:28:18,5,145,44.68,1279,1150.28,3.53
2/6/2020 22:56:01,76:28:28,5,145,44.68,1279,1150.28,3.53
2/6/2020 22:56:11,76:28:38,5,145,44.68,1279,1150.28,3.53
2/6/2020 22:56:21,76:28:48,5,145,44.68,1279,1150.28,3.52
2/6/2020 22:56:31,76:28:58,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:56:41,76:29:8,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:56:51,76:29:18,5,145,44.68,1279,1150.28,3.53
2/6/2020 22:57:01,76:29:28,5,145,44.68,1279,1150.28,3.52
2/6/2020 22:57:11,76:29:38,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:57:21,76:29:48,5,145,44.68,1279,1150.28,3.53
2/6/2020 22:57:31,76:29:58,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:57:41,76:30:8,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:57:51,76:30:18,5,145,44.68,1279,1150.28,3.53
2/6/2020 22:58:01,76:30:28,5,145,44.68,1279,1150.28,3.52
2/6/2020 22:58:11,76:30:38,5,145,44.68,1279,1150.28,3.53
2/6/2020 22:58:21,76:30:48,5,145,44.68,1279,1150.28,3.52
2/6/2020 22:58:31,76:30:58,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:58:41,76:31:8,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:58:51,76:31:18,5,145,44.68,1279,1150.28,3.53
2/6/2020 22:59:01,76:31:28,5,145,44.68,1279,1150.28,3.52
2/6/2020 22:59:11,76:31:38,5,145,44.68,1279,1150.28,3.53
2/6/2020 22:59:21,76:31:48,5,145,44.68,1279,1150.28,3.54
2/6/2020 22:59:31,76:31:58,5,145,44.68,1279,1150.28,3.51
2/6/2020 22:59:41,76:32:8,5,145,44.68,1279,1150.28,3.53
2/6/2020 22:59:51,76:32:18,5,145,44.68,1279,1150.28,3.51
2/6/2020 23:00:01,76:32:28,5,145,44.68,1279,1150.28,3.54
2/6/2020 23:00:11,76:32:38,5,145,44.68,1279,1150.28,3.51
2/6/2020 23:00:21,76:32:48,5,145,44.68,1279,1150.28,3.52
2/6/2020 23:00:31,76:32:58,5,145,44.68,1279,1150.28,3.52
2/6/2020 23:00:41,76:33:8,5,145,44.68,1279,1150.28,3.51
2/6/2020 23:00:51,76:33:18,5,145,44.68,1279,1150.28,3.51
2/6/2020 23:01:01,76:33:28,5,145,44.68,1279,1150.28,3.51
2/6/2020 23:01:11,76:33:38,5,145,44.68,1279,1150.28,3.52
2/6/2020 23:01:21,76:33:48,5,145,44.68,1279,1150.28,3.53
2/6/2020 23:01:31,76:33:58,5,145,44.68,1279,1150.28,3.51
2/6/2020 23:01:41,76:34:8,5,145,44.68,1279,1150.28,3.51
2/6/2020 23:01:51,76:34:18,5,145,44.68,1279,1150.28,3.53
2/6/2020 23:02:01,76:34:28,5,145,44.68,1279,1150.28,3.53
2/6/2020 23:02:11,76:34:38,5,145,44.68,1279,1150.28,3.52
2/6/2020 23:02:21,76:34:48,5,145,44.68,1279,1150.28,3.51
2/6/2020 23:02:31,76:34:58,5,145,44.68,1279,1150.28,3.52
2/6/2020 23:02:41,76:35:8,5,145,44.68,1279,1150.28,3.51
2/6/2020 23:02:51,76:35:18,5,145,44.68,1279,1150.28,3.51
2/6/2020 23:03:01,76:35:28,5,145,44.68,1279,1150.28,3.51
2/6/2020 23:03:11,76:35:38,5,145,44.68,1279,1150.28,3.53
2/6/2020 23:03:21,76:35:48,5,145,44.68,1279,1150.28,3.53
2/6/2020 23:03:31,76:35:58,5,145,44.68,1279,1150.28,3.51
2/6/2020 23:03:41,76:36:8,5,145,44.68,1279,1150.28,3.51
2/6/2020 23:03:51,76:36:18,5,145,44.68,1279,1150.28,3.53
2/6/2020 23:04:01,76:36:28,5,145,44.68,1279,1150.28,3.51
2/6/2020 23:04:11,76:36:38,5,145,44.68,1279,1150.28,3.51
2/6/2020 23:04:21,76:36:48,5,145,44.68,1279,1150.28,3.53
2/6/2020 23:04:31,76:36:58,5,145,44.68,1279,1150.28,3.53
2/6/2020 23:04:41,76:37:8,5,145,44.68,1279,1150.28,3.51
2/6/2020 23:04:51,76:37:18,5,145,44.68,1279,1150.28,3.51
2/6/2020 23:05:01,76:37:28,5,145,44.68,1279,1150.28,3.50
2/6/2020 23:05:11,76:37:38,5,145,44.68,1279,1150.28,3.51
2/6/2020 23:05:21,76:37:48,5,145,44.68,1279,1150.28,3.53
2/6/2020 23:05:31,76:37:58,5,145,44.68,1279,1150.28,3.51
2/6/2020 23:05:41,76:38:8,5,145,44.68,1279,1150.28,3.51
2/6/2020 23:05:51,76:38:18,5,145,44.68,1279,1150.28,3.51
2/6/2020 23:06:01,76:38:28,5,145,44.68,1279,1150.28,3.52
2/6/2020 23:06:11,76:38:38,5,145,44.68,1279,1150.28,3.53
2/6/2020 23:06:21,76:38:48,5,145,44.68,1279,1150.28,3.52
2/6/2020 23:06:31,76:38:58,5,145,44.68,1279,1150.28,3.53
2/6/2020 23:06:41,76:39:8,5,145,44.68,1279,1150.28,3.51
2/6/2020 23:06:51,76:39:18,5,145,44.68,1279,1150.28,3.53
2/6/2020 23:07:01,76:39:28,5,145,44.68,1279,1150.28,3.53
2/6/2020 23:07:11,76:39:38,5,145,44.68,1279,1150.28,3.51
2/6/2020 23:07:21,76:39:48,5,145,44.68,1279,1150.28,3.51
2/6/2020 23:07:31,76:39:58,5,145,44.68,1279,1150.28,3.51
2/6/2020 23:07:41,76:40:8,5,145,44.68,1279,1150.28,3.51
2/6/2020 23:07:51,76:40:18,5,145,44.68,1279,1150.28,3.51
2/6/2020 23:08:01,76:40:28,5,145,44.68,1279,1150.28,3.51
